35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;1
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;1
35;0
35;1
35;0
35;0
35;1
35;1
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
35;0
35;1
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;0
35;1
35;0
36;0
36;0
36;1
36;1
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;1
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;1
36;1
36;0
36;1
36;0
36;1
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;1
36;0
36;0
36;0
36;1
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;1
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;1
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;1
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;1
36;0
36;0
36;0
36;0
36;1
36;0
36;1
36;0
36;0
36;0
36;0
36;0
36;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;1
38;0
38;0
38;1
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;1
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
38;1
38;0
38;0
38;0
38;0
38;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;1
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;1
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;1
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;1
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
39;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;1
40;0
40;0
40;0
40;1
40;0
40;0
40;0
40;0
40;0
40;0
40;1
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
40;0
